,0,1,2,3
2069,0,12,10,206766.0
2070,1,14,12,179166.0
2071,1,12,10,206766.0
2072,2,14,12,179166.0
2073,2,12,10,206766.0
2074,3,14,12,179166.0
2075,3,12,10,206766.0
2076,0,14,13,149940.0
2077,0,13,11,253536.0
2078,1,14,13,149940.0
2079,1,13,11,253536.0
2080,2,14,13,149940.0
2081,2,13,11,253536.0
2082,3,14,13,149940.0
2083,3,13,11,253536.0
2084,0,14,12,179166.0
2085,0,12,11,144804.0
2086,1,14,12,179166.0
2087,1,12,11,144804.0
2088,2,14,12,179166.0
2089,2,12,11,144804.0
2090,3,14,12,179166.0
2091,3,12,11,144804.0
2092,0,14,12,179166.0
2093,1,14,12,179166.0
2094,2,14,12,179166.0
2095,3,14,12,179166.0
2096,0,14,13,149940.0
2097,1,14,13,149940.0
2098,2,14,13,149940.0
2099,3,14,13,149940.0
2100,0,14,15,300018.0
2101,1,14,15,300018.0
2102,2,14,15,300018.0
2103,3,14,15,300018.0
2104,0,15,0,146664.0
2105,1,15,0,146664.0
2106,2,15,0,146664.0
2107,3,15,0,146664.0
2108,0,15,1,133596.0
2109,1,15,1,133596.0
2110,2,15,1,133596.0
2111,3,15,1,133596.0
2112,0,15,0,146664.0
2113,0,0,2,190464.0
2114,1,15,0,146664.0
2115,1,0,2,190464.0
2116,2,15,0,146664.0
2117,2,0,2,190464.0
2118,3,15,0,146664.0
2119,3,0,2,190464.0
2120,0,15,1,133596.0
2121,0,1,2,231894.0
2122,1,15,1,133596.0
2123,1,1,2,231894.0
2124,2,15,1,133596.0
2125,2,1,2,231894.0
2126,3,15,1,133596.0
2127,3,1,2,231894.0
2128,0,15,1,133596.0
2129,0,1,3,449040.0
2130,1,15,1,133596.0
2131,1,1,3,449040.0
2132,2,15,1,133596.0
2133,2,1,3,449040.0
2134,3,15,1,133596.0
2135,3,1,3,449040.0
2136,0,15,14,253884.0
2137,0,14,4,242412.0
2138,1,15,14,253884.0
2139,1,14,4,242412.0
2140,2,15,14,253884.0
2141,2,14,4,242412.0
2142,3,15,14,253884.0
2143,3,14,4,242412.0
2144,0,15,14,253884.0
2145,0,14,7,354552.0
2146,0,7,5,224784.0
2147,1,15,14,253884.0
2148,1,14,7,354552.0
2149,1,7,5,224784.0
2150,2,15,14,253884.0
2151,2,14,7,354552.0
2152,2,7,5,224784.0
2153,3,15,14,253884.0
2154,3,14,7,354552.0
2155,3,7,5,224784.0
2156,0,15,14,253884.0
2157,0,14,7,354552.0
2158,0,7,6,248502.0
2159,1,15,14,253884.0
2160,1,14,7,354552.0
2161,1,7,6,248502.0
2162,2,15,14,253884.0
2163,2,14,7,354552.0
2164,2,7,6,248502.0
2165,3,15,14,253884.0
2166,3,14,7,354552.0
2167,3,7,6,248502.0
2168,0,15,14,253884.0
2169,0,14,7,354552.0
2170,1,15,14,253884.0
2171,1,14,7,354552.0
2172,2,15,14,253884.0
2173,2,14,7,354552.0
2174,3,15,14,253884.0
2175,3,14,7,354552.0
2176,0,15,14,253884.0
2177,0,14,7,354552.0
2178,0,7,8,208812.0
2179,1,15,14,253884.0
2180,1,14,7,354552.0
2181,1,7,8,208812.0
2182,2,15,14,253884.0
2183,2,14,7,354552.0
2184,2,7,8,208812.0
2185,3,15,14,253884.0
2186,3,14,7,354552.0
2187,3,7,8,208812.0
2188,0,15,13,206436.0
2189,0,13,9,444630.0
2190,0,9,8,280890.0
2191,1,15,13,206436.0
2192,1,13,9,444630.0
2193,1,9,8,280890.0
2194,2,15,13,206436.0
2195,2,13,9,444630.0
2196,2,9,8,280890.0
2197,3,15,13,206436.0
2198,3,13,9,444630.0
2199,3,9,8,280890.0
2200,0,15,13,206436.0
2201,0,13,9,444630.0
2202,1,15,13,206436.0
2203,1,13,9,444630.0
2204,2,15,13,206436.0
2205,2,13,9,444630.0
2206,3,15,13,206436.0
2207,3,13,9,444630.0
2208,0,15,14,253884.0
2209,0,14,12,179166.0
2210,0,12,10,206766.0
2211,1,15,14,253884.0
2212,1,14,12,179166.0
2213,1,12,10,206766.0
2214,2,15,14,253884.0
2215,2,14,12,179166.0
2216,2,12,10,206766.0
2217,3,15,14,253884.0
2218,3,14,12,179166.0
2219,3,12,10,206766.0
2220,0,15,13,206436.0
2221,0,13,11,253536.0
2222,1,15,13,206436.0
2223,1,13,11,253536.0
2224,2,15,13,206436.0
2225,2,13,11,253536.0
2226,3,15,13,206436.0
2227,3,13,11,253536.0
2228,0,15,14,253884.0
2229,0,14,12,179166.0
2230,1,15,14,253884.0
2231,1,14,12,179166.0
2232,2,15,14,253884.0
2233,2,14,12,179166.0
2234,3,15,14,253884.0
2235,3,14,12,179166.0
2236,0,15,13,206436.0
2237,0,13,12,151302.0
2238,1,15,13,206436.0
2239,1,13,12,151302.0
2240,2,15,13,206436.0
2241,2,13,12,151302.0
2242,3,15,13,206436.0
2243,3,13,12,151302.0
2244,0,15,13,206436.0
2245,1,15,13,206436.0
2246,2,15,13,206436.0
2247,3,15,13,206436.0
2248,0,15,14,253884.0
2249,1,15,14,253884.0
2250,2,15,14,253884.0
2251,3,15,14,253884.0
